Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.243.1 port 50352 connected to 10.10.0.2 port 30000
[SUM]  12.00-13.00  sec   470 MBytes  3942 Mbits/sec  4166             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec  15.6 MBytes   131 Mbits/sec  101    586 KBytes       
[  7]  13.00-14.00  sec  39.1 MBytes   328 Mbits/sec  409   57.3 KBytes       
[  9]  13.00-14.00  sec  31.5 MBytes   264 Mbits/sec  498   69.6 KBytes       
[ 11]  13.00-14.00  sec  13.1 MBytes   110 Mbits/sec   34    526 KBytes       
[ 13]  13.00-14.00  sec  11.5 MBytes  96.7 Mbits/sec   47    466 KBytes       
[ 15]  13.00-14.00  sec  30.7 MBytes   257 Mbits/sec  415   81.9 KBytes       
[ 17]  13.00-14.00  sec  47.8 MBytes   401 Mbits/sec  485    104 KBytes       
[ 19]  13.00-14.00  sec  12.4 MBytes   104 Mbits/sec   42    496 KBytes       
[ 21]  13.00-14.00  sec  13.0 MBytes   109 Mbits/sec   12    531 KBytes       
[ 23]  13.00-14.00  sec  37.2 MBytes   312 Mbits/sec  326   96.9 KBytes       
[ 25]  13.00-14.00  sec  31.6 MBytes   265 Mbits/sec  523   57.3 KBytes       
[ 27]  13.00-14.00  sec  12.3 MBytes   103 Mbits/sec   55   62.8 KBytes       
[ 29]  13.00-14.00  sec  13.9 MBytes   117 Mbits/sec   10    519 KBytes       
[ 31]  13.00-14.00  sec  14.4 MBytes   120 Mbits/sec   44    537 KBytes       
[ 33]  13.00-14.00  sec  13.1 MBytes   110 Mbits/sec   38    532 KBytes       
[ 35]  13.00-14.00  sec  31.4 MBytes   263 Mbits/sec  491   79.2 KBytes       
[ 37]  13.00-14.00  sec  13.4 MBytes   112 Mbits/sec   68    494 KBytes       
[ 39]  13.00-14.00  sec  7.54 MBytes  63.3 Mbits/sec  135    324 KBytes       
[ 41]  13.00-14.00  sec  44.0 MBytes   369 Mbits/sec  334   84.6 KBytes       
[ 43]  13.00-14.00  sec  35.4 MBytes   297 Mbits/sec  366    113 KBytes       
[SUM]  13.00-14.00  sec   469 MBytes  3933 Mbits/sec  4433             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.00-15.00  sec  18.6 MBytes   156 Mbits/sec  108    602 KBytes       
[  7]  14.00-15.00  sec  31.5 MBytes   264 Mbits/sec  413   58.7 KBytes       
[  9]  14.00-15.00  sec  29.4 MBytes   247 Mbits/sec  401   38.2 KBytes       
[ 11]  14.00-15.00  sec  15.8 MBytes   133 Mbits/sec   99    543 KBytes       
[ 13]  14.00-15.00  sec  15.1 MBytes   127 Mbits/sec   37    486 KBytes       
[ 15]  14.00-15.00  sec  29.8 MBytes   250 Mbits/sec  372   83.3 KBytes       
[ 17]  14.00-15.00  sec  34.3 MBytes   288 Mbits/sec  440   53.2 KBytes       
[ 19]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec   33    516 KBytes       
[ 21]  14.00-15.00  sec  15.9 MBytes   134 Mbits/sec   30    553 KBytes       
[ 23]  14.00-15.00  sec  34.5 MBytes   289 Mbits/sec  327   39.6 KBytes       
[ 25]  14.00-15.00  sec  37.5 MBytes   315 Mbits/sec  234    115 KBytes       
[ 27]  14.00-15.00  sec  13.8 MBytes   116 Mbits/sec   67    474 KBytes       
[ 29]  14.00-15.00  sec  15.4 MBytes   129 Mbits/sec   46    538 KBytes       
[ 31]  14.00-15.00  sec  16.0 MBytes   134 Mbits/sec   64    554 KBytes       
[ 33]  14.00-15.00  sec  17.0 MBytes   143 Mbits/sec   45    550 KBytes       
[ 35]  14.00-15.00  sec  33.4 MBytes   280 Mbits/sec  367   43.7 KBytes       
[ 37]  14.00-15.00  sec  15.0 MBytes   126 Mbits/sec   20    515 KBytes       
[ 39]  14.00-15.00  sec  10.4 MBytes  87.0 Mbits/sec  395    341 KBytes       
[ 41]  14.00-15.00  sec  34.0 MBytes   285 Mbits/sec  383   19.1 KBytes       
[ 43]  14.00-15.00  sec  39.9 MBytes   334 Mbits/sec  244   42.3 KBytes       
[SUM]  14.00-15.00  sec   472 MBytes  3961 Mbits/sec  4125             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  15.00-16.00  sec  17.5 MBytes   146 Mbits/sec    7    623 KBytes       
[  7]  15.00-16.00  sec  35.8 MBytes   300 Mbits/sec  438   60.1 KBytes       
[  9]  15.00-16.00  sec  26.5 MBytes   222 Mbits/sec  350   90.1 KBytes       
[ 11]  15.00-16.00  sec  16.3 MBytes   136 Mbits/sec   28    562 KBytes       
[ 13]  15.00-16.00  sec  13.7 MBytes   115 Mbits/sec   20    505 KBytes       
[ 15]  15.00-16.00  sec  39.4 MBytes   331 Mbits/sec  452   71.0 KBytes       
[ 17]  15.00-16.00  sec  33.3 MBytes   279 Mbits/sec  430   81.9 KBytes       
[ 19]  15.00-16.00  sec  15.5 MBytes   130 Mbits/sec   79    535 KBytes       
[ 21]  15.00-16.00  sec  16.6 MBytes   139 Mbits/sec   58    571 KBytes       
[ 23]  15.00-16.00  sec  30.2 MBytes   254 Mbits/sec  366   98.3 KBytes       
[ 25]  15.00-16.00  sec  38.5 MBytes   323 Mbits/sec  453   73.7 KBytes       
[ 27]  15.00-16.00  sec  14.3 MBytes   120 Mbits/sec   35    494 KBytes       
[ 29]  15.00-16.00  sec  16.8 MBytes   141 Mbits/sec   29    556 KBytes       
[ 31]  15.00-16.00  sec  16.4 MBytes   137 Mbits/sec   14    575 KBytes       
[ 33]  15.00-16.00  sec  16.4 MBytes   138 Mbits/sec   64    571 KBytes       
[ 35]  15.00-16.00  sec  32.2 MBytes   270 Mbits/sec  388    117 KBytes       
[ 37]  15.00-16.00  sec  15.3 MBytes   129 Mbits/sec   21    535 KBytes       
[ 39]  15.00-16.00  sec  10.2 MBytes  85.9 Mbits/sec   31    362 KBytes       
[ 41]  15.00-16.00  sec  30.6 MBytes   257 Mbits/sec  390   60.1 KBytes       
[ 43]  15.00-16.00  sec  35.3 MBytes   296 Mbits/sec  426   94.2 KBytes       
[SUM]  15.00-16.00  sec   471 MBytes  3949 Mbits/sec  4079             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  16.00-17.00  sec  18.8 MBytes   157 Mbits/sec   50    642 KBytes       
[  7]  16.00-17.00  sec  30.3 MBytes   254 Mbits/sec  151    168 KBytes       
[  9]  16.00-17.00  sec  30.1 MBytes   253 Mbits/sec  264   73.7 KBytes       
[ 11]  16.00-17.00  sec  17.8 MBytes   150 Mbits/sec   88    577 KBytes       
[ 13]  16.00-17.00  sec  16.1 MBytes   135 Mbits/sec   51    523 KBytes       
[ 15]  16.00-17.00  sec  33.1 MBytes   277 Mbits/sec  192    131 KBytes       
[ 17]  16.00-17.00  sec  28.8 MBytes   241 Mbits/sec  238   43.7 KBytes       
[ 19]  16.00-17.00  sec  16.9 MBytes   142 Mbits/sec   60    556 KBytes       
[ 21]  16.00-17.00  sec  18.1 MBytes   152 Mbits/sec   63    588 KBytes       
[ 23]  16.00-17.00  sec  38.2 MBytes   321 Mbits/sec  141   69.6 KBytes       
[ 25]  16.00-17.00  sec  30.5 MBytes   256 Mbits/sec  302   43.7 KBytes       
[ 27]  16.00-17.00  sec  15.0 MBytes   126 Mbits/sec  115    509 KBytes       
[ 29]  16.00-17.00  sec  16.5 MBytes   138 Mbits/sec   99    571 KBytes       
[ 31]  16.00-17.00  sec  18.2 MBytes   152 Mbits/sec  106    587 KBytes       
[ 33]  16.00-17.00  sec  16.9 MBytes   141 Mbits/sec   40    586 KBytes       
[ 35]  16.00-17.00  sec  37.3 MBytes   313 Mbits/sec  125   60.1 KBytes       
[ 37]  16.00-17.00  sec  16.1 MBytes   135 Mbits/sec   93    553 KBytes       
[ 39]  16.00-17.00  sec  11.0 MBytes  92.6 Mbits/sec  737    370 KBytes       
[ 41]  16.00-17.00  sec  24.3 MBytes   204 Mbits/sec  205   57.3 KBytes       
[ 43]  16.00-17.00  sec  35.6 MBytes   299 Mbits/sec  267   56.0 KBytes       
[SUM]  16.00-17.00  sec   470 MBytes  3939 Mbits/sec  3387             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec  17.5 MBytes   147 Mbits/sec  112    657 KBytes       
[  7]  17.00-18.00  sec  49.3 MBytes   414 Mbits/sec  221    248 KBytes       
[  9]  17.00-18.00  sec  42.2 MBytes   354 Mbits/sec   95    120 KBytes       
[ 11]  17.00-18.00  sec  15.9 MBytes   134 Mbits/sec   87    591 KBytes       
[ 13]  17.00-18.00  sec  14.5 MBytes   122 Mbits/sec   53    539 KBytes       
[ 15]  17.00-18.00  sec  38.2 MBytes   320 Mbits/sec  275    130 KBytes       
[ 17]  17.00-18.00  sec  27.7 MBytes   232 Mbits/sec  398   68.3 KBytes       
[ 19]  17.00-18.00  sec  14.3 MBytes   120 Mbits/sec  179    565 KBytes       
[ 21]  17.00-18.00  sec  16.1 MBytes   135 Mbits/sec  236    599 KBytes       
[ 23]  17.00-18.00  sec  34.9 MBytes   293 Mbits/sec  178    139 KBytes       
[ 25]  17.00-18.00  sec  27.0 MBytes   227 Mbits/sec  245   95.6 KBytes       
[ 27]  17.00-18.00  sec  14.2 MBytes   119 Mbits/sec   36    527 KBytes       
[ 29]  17.00-18.00  sec  15.8 MBytes   132 Mbits/sec  131    586 KBytes       
[ 31]  17.00-18.00  sec  16.0 MBytes   134 Mbits/sec  108    599 KBytes       
[ 33]  17.00-18.00  sec  16.1 MBytes   135 Mbits/sec  142    598 KBytes       
[ 35]  17.00-18.00  sec  25.3 MBytes   212 Mbits/sec  263   87.4 KBytes       
[ 37]  17.00-18.00  sec  15.4 MBytes   129 Mbits/sec   78    568 KBytes       
[ 39]  17.00-18.00  sec  10.2 MBytes  85.4 Mbits/sec  415    384 KBytes       
[ 41]  17.00-18.00  sec  25.5 MBytes   213 Mbits/sec  208   94.2 KBytes       
[ 43]  17.00-18.00  sec  38.3 MBytes   322 Mbits/sec  297   90.1 KBytes       
[SUM]  17.00-18.00  sec   474 MBytes  3978 Mbits/sec  3757             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec  17.5 MBytes   147 Mbits/sec  117    672 KBytes       
[  7]  18.00-19.00  sec  42.7 MBytes   359 Mbits/sec  361    108 KBytes       
[  9]  18.00-19.00  sec  36.5 MBytes   306 Mbits/sec  314    109 KBytes       
[ 11]  18.00-19.00  sec  14.9 MBytes   125 Mbits/sec  126    605 KBytes       
[ 13]  18.00-19.00  sec  13.8 MBytes   116 Mbits/sec   89    553 KBytes       
[ 15]  18.00-19.00  sec  34.4 MBytes   289 Mbits/sec  398   87.4 KBytes       
[ 17]  18.00-19.00  sec  30.1 MBytes   252 Mbits/sec  412   99.7 KBytes       
[ 19]  18.00-19.00  sec  15.6 MBytes   131 Mbits/sec   70    579 KBytes       
[ 21]  18.00-19.00  sec  16.2 MBytes   136 Mbits/sec  107    613 KBytes       
[ 23]  18.00-19.00  sec  38.0 MBytes   318 Mbits/sec  408   72.4 KBytes       
[ 25]  18.00-19.00  sec  34.4 MBytes   289 Mbits/sec  437   84.6 KBytes       
[ 27]  18.00-19.00  sec  13.6 MBytes   114 Mbits/sec   99    497 KBytes       
[ 29]  18.00-19.00  sec  14.7 MBytes   124 Mbits/sec   46    602 KBytes       
[ 31]  18.00-19.00  sec  14.9 MBytes   125 Mbits/sec  134    614 KBytes       
[ 33]  18.00-19.00  sec  16.2 MBytes   136 Mbits/sec   83    137 KBytes       
[ 35]  18.00-19.00  sec  27.5 MBytes   230 Mbits/sec  305   72.4 KBytes       
[ 37]  18.00-19.00  sec  14.7 MBytes   123 Mbits/sec  146    579 KBytes       
[ 39]  18.00-19.00  sec  10.7 MBytes  90.0 Mbits/sec  479    389 KBytes       
[ 41]  18.00-19.00  sec  29.2 MBytes   245 Mbits/sec  267   65.5 KBytes       
[ 43]  18.00-19.00  sec  33.5 MBytes   281 Mbits/sec  329   75.1 KBytes       
[SUM]  18.00-19.00  sec   469 MBytes  3935 Mbits/sec  4727             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec  17.5 MBytes   147 Mbits/sec   46    688 KBytes       
[  7]  19.00-20.00  sec  41.6 MBytes   349 Mbits/sec  500   73.7 KBytes       
[  9]  19.00-20.00  sec  35.7 MBytes   299 Mbits/sec  405   51.9 KBytes       
[ 11]  19.00-20.00  sec  16.2 MBytes   136 Mbits/sec    4    624 KBytes       
[ 13]  19.00-20.00  sec  15.4 MBytes   129 Mbits/sec   20    572 KBytes       
[ 15]  19.00-20.00  sec  32.5 MBytes   273 Mbits/sec  317    124 KBytes       
[ 17]  19.00-20.00  sec  29.7 MBytes   249 Mbits/sec  454    199 KBytes       
[ 19]  19.00-20.00  sec  14.7 MBytes   123 Mbits/sec   21    595 KBytes       
[ 21]  19.00-20.00  sec  16.2 MBytes   136 Mbits/sec   27    631 KBytes       
[ 23]  19.00-20.00  sec  41.5 MBytes   348 Mbits/sec  256   92.8 KBytes       
[ 25]  19.00-20.00  sec  31.3 MBytes   262 Mbits/sec  408   39.6 KBytes       
[ 27]  19.00-20.00  sec  13.6 MBytes   114 Mbits/sec   16    556 KBytes       
[ 29]  19.00-20.00  sec  16.2 MBytes   136 Mbits/sec   96    617 KBytes       
[ 31]  19.00-20.00  sec  16.2 MBytes   136 Mbits/sec   24    631 KBytes       
[ 33]  19.00-20.00  sec  16.2 MBytes   136 Mbits/sec   46    632 KBytes       
[ 35]  19.00-20.00  sec  30.7 MBytes   257 Mbits/sec  469   30.0 KBytes       
[ 37]  19.00-20.00  sec  15.9 MBytes   134 Mbits/sec    0    598 KBytes       
[ 39]  19.00-20.00  sec  10.5 MBytes  88.0 Mbits/sec   83    412 KBytes       
[ 41]  19.00-20.00  sec  27.6 MBytes   232 Mbits/sec  405   42.3 KBytes       
[ 43]  19.00-20.00  sec  29.9 MBytes   251 Mbits/sec  385   60.1 KBytes       
[SUM]  19.00-20.00  sec   469 MBytes  3936 Mbits/sec  3982             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec  17.5 MBytes   147 Mbits/sec  165    702 KBytes       
[  7]  20.00-21.00  sec  41.7 MBytes   350 Mbits/sec  172    187 KBytes       
[  9]  20.00-21.00  sec  29.7 MBytes   249 Mbits/sec  120   77.8 KBytes       
[ 11]  20.00-21.00  sec  16.2 MBytes   136 Mbits/sec   98    636 KBytes       
[ 13]  20.00-21.00  sec  14.7 MBytes   123 Mbits/sec  132    586 KBytes       
[ 15]  20.00-21.00  sec  35.7 MBytes   299 Mbits/sec  137   96.9 KBytes       
[ 17]  20.00-21.00  sec  49.2 MBytes   412 Mbits/sec  271    123 KBytes       
[ 19]  20.00-21.00  sec  16.1 MBytes   135 Mbits/sec   51    608 KBytes       
[ 21]  20.00-21.00  sec  16.2 MBytes   136 Mbits/sec   85    643 KBytes       
[ 23]  20.00-21.00  sec  34.2 MBytes   286 Mbits/sec  149   76.5 KBytes       
[ 25]  20.00-21.00  sec  29.9 MBytes   251 Mbits/sec  188   87.4 KBytes       
[ 27]  20.00-21.00  sec  14.2 MBytes   119 Mbits/sec  129    571 KBytes       
[ 29]  20.00-21.00  sec  16.2 MBytes   136 Mbits/sec   87    628 KBytes       
[ 31]  20.00-21.00  sec  16.2 MBytes   136 Mbits/sec    4    648 KBytes       
[ 33]  20.00-21.00  sec  16.2 MBytes   136 Mbits/sec  191    643 KBytes       
[ 35]  20.00-21.00  sec  26.4 MBytes   222 Mbits/sec  179    130 KBytes       
[ 37]  20.00-21.00  sec  14.8 MBytes   124 Mbits/sec  415    430 KBytes       
[ 39]  20.00-21.00  sec  10.1 MBytes  84.9 Mbits/sec  263   6.83 KBytes       
[ 41]  20.00-21.00  sec  24.4 MBytes   205 Mbits/sec  159   77.8 KBytes       
[ 43]  20.00-21.00  sec  32.7 MBytes   275 Mbits/sec  159    109 KBytes       
[SUM]  20.00-21.00  sec   473 MBytes  3963 Mbits/sec  3154             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec  18.8 MBytes   157 Mbits/sec   74    717 KBytes       
[  7]  21.00-22.00  sec  49.0 MBytes   411 Mbits/sec  356    106 KBytes       
[  9]  21.00-22.00  sec  38.1 MBytes   320 Mbits/sec  326   60.1 KBytes       
[ 11]  21.00-22.00  sec  16.2 MBytes   136 Mbits/sec   42    650 KBytes       
[ 13]  21.00-22.00  sec  14.9 MBytes   125 Mbits/sec   15    601 KBytes       
[ 15]  21.00-22.00  sec  38.4 MBytes   322 Mbits/sec  349    137 KBytes       
[ 17]  21.00-22.00  sec  34.1 MBytes   286 Mbits/sec  384   58.7 KBytes       
[ 19]  21.00-22.00  sec  15.0 MBytes   126 Mbits/sec   28    624 KBytes       
[ 21]  21.00-22.00  sec  16.2 MBytes   136 Mbits/sec   76    655 KBytes       
[ 23]  21.00-22.00  sec  30.1 MBytes   253 Mbits/sec  270    113 KBytes       
[ 25]  21.00-22.00  sec  28.2 MBytes   237 Mbits/sec  304   36.9 KBytes       
[ 27]  21.00-22.00  sec  15.7 MBytes   132 Mbits/sec   74    587 KBytes       
[ 29]  21.00-22.00  sec  16.2 MBytes   136 Mbits/sec  108    642 KBytes       
[ 31]  21.00-22.00  sec  17.5 MBytes   147 Mbits/sec   60    664 KBytes       
[ 33]  21.00-22.00  sec  16.2 MBytes   136 Mbits/sec   54    657 KBytes       
[ 35]  21.00-22.00  sec  40.7 MBytes   341 Mbits/sec  355   62.8 KBytes       
[ 37]  21.00-22.00  sec  11.2 MBytes  94.2 Mbits/sec   21    446 KBytes       
[ 39]  21.00-22.00  sec  4.60 MBytes  38.6 Mbits/sec  521    313 KBytes       
[ 41]  21.00-22.00  sec  27.0 MBytes   227 Mbits/sec  254   47.8 KBytes       
[ 43]  21.00-22.00  sec  23.8 MBytes   200 Mbits/sec  232   47.8 KBytes       
[SUM]  21.00-22.00  sec   472 MBytes  3962 Mbits/sec  3903             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec  17.5 MBytes   147 Mbits/sec  106    732 KBytes       
[  7]  22.00-23.00  sec  40.0 MBytes   335 Mbits/sec  331    111 KBytes       
[  9]  22.00-23.00  sec  31.5 MBytes   264 Mbits/sec  319   88.7 KBytes       
[ 11]  22.00-23.00  sec  16.2 MBytes   136 Mbits/sec   31    668 KBytes       
[ 13]  22.00-23.00  sec  15.0 MBytes   125 Mbits/sec   41    617 KBytes       
[ 15]  22.00-23.00  sec  40.4 MBytes   339 Mbits/sec  357    113 KBytes       
[ 17]  22.00-23.00  sec  36.1 MBytes   303 Mbits/sec  436   95.6 KBytes       
[ 19]  22.00-23.00  sec  16.2 MBytes   136 Mbits/sec    8    640 KBytes       
[ 21]  22.00-23.00  sec  16.2 MBytes   136 Mbits/sec   46    672 KBytes       
[ 23]  22.00-23.00  sec  44.7 MBytes   375 Mbits/sec  426   87.4 KBytes       
[ 25]  22.00-23.00  sec  25.8 MBytes   216 Mbits/sec  353   86.0 KBytes       
[ 27]  22.00-23.00  sec  14.7 MBytes   123 Mbits/sec   92    602 KBytes       
[ 29]  22.00-23.00  sec  16.2 MBytes   136 Mbits/sec   24    659 KBytes       
[ 31]  22.00-23.00  sec  16.2 MBytes   136 Mbits/sec   19    681 KBytes       
[ 33]  22.00-23.00  sec  16.2 MBytes   136 Mbits/sec   26    673 KBytes       
[ 35]  22.00-23.00  sec  25.3 MBytes   212 Mbits/sec  338   87.4 KBytes       
[ 37]  22.00-23.00  sec  11.2 MBytes  94.0 Mbits/sec   63    460 KBytes       
[ 39]  22.00-23.00  sec  8.28 MBytes  69.5 Mbits/sec   26    330 KBytes       
[ 41]  22.00-23.00  sec  30.9 MBytes   259 Mbits/sec  295    106 KBytes       
[ 43]  22.00-23.00  sec  28.4 MBytes   238 Mbits/sec  231    105 KBytes       
[SUM]  22.00-23.00  sec   467 MBytes  3919 Mbits/sec  3568             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec  18.8 MBytes   157 Mbits/sec  190    225 KBytes       
[  7]  23.00-24.00  sec  31.8 MBytes   266 Mbits/sec  222   90.1 KBytes       
[  9]  23.00-24.00  sec  32.9 MBytes   276 Mbits/sec  204   75.1 KBytes       
[ 11]  23.00-24.00  sec  16.2 MBytes   136 Mbits/sec   90    681 KBytes       
[ 13]  23.00-24.00  sec  15.0 MBytes   126 Mbits/sec  179    625 KBytes       
[ 15]  23.00-24.00  sec  45.4 MBytes   381 Mbits/sec  198    128 KBytes       
[ 17]  23.00-24.00  sec  31.0 MBytes   260 Mbits/sec  189   54.6 KBytes       
[ 19]  23.00-24.00  sec  15.0 MBytes   126 Mbits/sec   64    653 KBytes       
[ 21]  23.00-24.00  sec  16.2 MBytes   136 Mbits/sec   84    683 KBytes       
[ 23]  23.00-24.00  sec  28.5 MBytes   239 Mbits/sec  180   94.2 KBytes       
[ 25]  23.00-24.00  sec  26.8 MBytes   225 Mbits/sec  195   99.7 KBytes       
[ 27]  23.00-24.00  sec  14.9 MBytes   125 Mbits/sec  222    616 KBytes       
[ 29]  23.00-24.00  sec  16.2 MBytes   136 Mbits/sec  147    669 KBytes       
[ 31]  23.00-24.00  sec  16.2 MBytes   136 Mbits/sec   89    695 KBytes       
[ 33]  23.00-24.00  sec  16.2 MBytes   136 Mbits/sec   32    688 KBytes       
[ 35]  23.00-24.00  sec  34.3 MBytes   288 Mbits/sec  122    150 KBytes       
[ 37]  23.00-24.00  sec  11.2 MBytes  93.8 Mbits/sec   56    476 KBytes       
[ 39]  23.00-24.00  sec  8.40 MBytes  70.5 Mbits/sec  611    225 KBytes       
[ 41]  23.00-24.00  sec  30.3 MBytes   254 Mbits/sec  311   98.3 KBytes       
[ 43]  23.00-24.00  sec  46.9 MBytes   393 Mbits/sec  156    146 KBytes       
[SUM]  23.00-24.00  sec   472 MBytes  3962 Mbits/sec  3541             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec  119    755 KBytes       
[  7]  24.00-25.00  sec  34.8 MBytes   292 Mbits/sec  308    101 KBytes       
[  9]  24.00-25.00  sec  29.9 MBytes   251 Mbits/sec  291   91.5 KBytes       
[ 11]  24.00-25.00  sec  17.5 MBytes   147 Mbits/sec   54    696 KBytes       
[ 13]  24.00-25.00  sec  16.2 MBytes   136 Mbits/sec   30    642 KBytes       
[ 15]  24.00-25.00  sec  29.1 MBytes   244 Mbits/sec  393   49.1 KBytes       
[ 17]  24.00-25.00  sec  31.0 MBytes   260 Mbits/sec  288   45.1 KBytes       
[ 19]  24.00-25.00  sec  17.5 MBytes   147 Mbits/sec   81    668 KBytes       
[ 21]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec   31    699 KBytes       
[ 23]  24.00-25.00  sec  28.9 MBytes   243 Mbits/sec  236   83.3 KBytes       
[ 25]  24.00-25.00  sec  32.6 MBytes   274 Mbits/sec  398    141 KBytes       
[ 27]  24.00-25.00  sec  16.2 MBytes   136 Mbits/sec  116    631 KBytes       
[ 29]  24.00-25.00  sec  17.5 MBytes   147 Mbits/sec   18    685 KBytes       
[ 31]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec  101    709 KBytes       
[ 33]  24.00-25.00  sec  18.8 MBytes   157 Mbits/sec   45    704 KBytes       
[ 35]  24.00-25.00  sec  33.7 MBytes   282 Mbits/sec  470   57.3 KBytes       
[ 37]  24.00-25.00  sec  12.5 MBytes   105 Mbits/sec   36    494 KBytes       
[ 39]  24.00-25.00  sec  7.36 MBytes  61.7 Mbits/sec  354    254 KBytes       
[ 41]  24.00-25.00  sec  34.8 MBytes   292 Mbits/sec  230    120 KBytes       
[ 43]  24.00-25.00  sec  37.0 MBytes   310 Mbits/sec  410    115 KBytes       
[SUM]  24.00-25.00  sec   472 MBytes  3956 Mbits/sec  4009             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec  33.8 MBytes   283 Mbits/sec   23    785 KBytes       
[  7]  25.00-26.00  sec  29.4 MBytes   247 Mbits/sec  115    109 KBytes       
[  9]  25.00-26.00  sec  15.3 MBytes   129 Mbits/sec  171   69.6 KBytes       
[ 11]  25.00-26.00  sec  31.2 MBytes   262 Mbits/sec    2    728 KBytes       
[ 13]  25.00-26.00  sec  28.8 MBytes   241 Mbits/sec    0    674 KBytes       
[ 15]  25.00-26.00  sec  15.6 MBytes   131 Mbits/sec  179   41.0 KBytes       
[ 17]  25.00-26.00  sec  15.3 MBytes   129 Mbits/sec  162   45.1 KBytes       
[ 19]  25.00-26.00  sec  30.0 MBytes   252 Mbits/sec   84    695 KBytes       
[ 21]  25.00-26.00  sec  30.0 MBytes   252 Mbits/sec   66    728 KBytes       
[ 23]  25.00-26.00  sec  14.7 MBytes   123 Mbits/sec  158   81.9 KBytes       
[ 25]  25.00-26.00  sec  18.4 MBytes   154 Mbits/sec  187   6.83 KBytes       
[ 27]  25.00-26.00  sec  27.5 MBytes   231 Mbits/sec   80    658 KBytes       
[ 29]  25.00-26.00  sec  31.2 MBytes   262 Mbits/sec    0    718 KBytes       
[ 31]  25.00-26.00  sec  31.2 MBytes   262 Mbits/sec   24    739 KBytes       
[ 33]  25.00-26.00  sec  31.2 MBytes   262 Mbits/sec   22    734 KBytes       
[ 35]  25.00-26.00  sec  17.4 MBytes   146 Mbits/sec  118   58.7 KBytes       
[ 37]  25.00-26.00  sec  22.4 MBytes   187 Mbits/sec    8    524 KBytes       
[ 39]  25.00-26.00  sec  12.1 MBytes   101 Mbits/sec   35    284 KBytes       
[ 41]  25.00-26.00  sec  19.9 MBytes   167 Mbits/sec  200   36.9 KBytes       
[ 43]  25.00-26.00  sec  17.5 MBytes   147 Mbits/sec  181   81.9 KBytes       
[SUM]  25.00-26.00  sec   473 MBytes  3967 Mbits/sec  1815             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec  33.8 MBytes   283 Mbits/sec   95    810 KBytes       
[  7]  26.00-27.00  sec  24.2 MBytes   203 Mbits/sec   76   90.1 KBytes       
[  9]  26.00-27.00  sec  19.1 MBytes   161 Mbits/sec  107   81.9 KBytes       
[ 11]  26.00-27.00  sec  31.2 MBytes   262 Mbits/sec   55    756 KBytes       
[ 13]  26.00-27.00  sec  28.8 MBytes   241 Mbits/sec  167    700 KBytes       
[ 15]  26.00-27.00  sec  20.4 MBytes   171 Mbits/sec  120   76.5 KBytes       
[ 17]  26.00-27.00  sec  17.8 MBytes   149 Mbits/sec  112   83.3 KBytes       
[ 19]  26.00-27.00  sec  30.0 MBytes   252 Mbits/sec   66    722 KBytes       
[ 21]  26.00-27.00  sec  31.2 MBytes   262 Mbits/sec  128    751 KBytes       
[ 23]  26.00-27.00  sec  14.2 MBytes   119 Mbits/sec  161   57.3 KBytes       
[ 25]  26.00-27.00  sec  12.7 MBytes   107 Mbits/sec  133   45.1 KBytes       
[ 27]  26.00-27.00  sec  28.8 MBytes   241 Mbits/sec   68    684 KBytes       
[ 29]  26.00-27.00  sec  30.0 MBytes   252 Mbits/sec   65    745 KBytes       
[ 31]  26.00-27.00  sec  32.5 MBytes   273 Mbits/sec   55    769 KBytes       
[ 33]  26.00-27.00  sec  31.2 MBytes   262 Mbits/sec   28    763 KBytes       
[ 35]  26.00-27.00  sec  17.4 MBytes   146 Mbits/sec  115   86.0 KBytes       
[ 37]  26.00-27.00  sec  22.4 MBytes   188 Mbits/sec    0    556 KBytes       
[ 39]  26.00-27.00  sec  12.0 MBytes   100 Mbits/sec   37    311 KBytes       
[ 41]  26.00-27.00  sec  17.5 MBytes   147 Mbits/sec  128   51.9 KBytes       
